Timestamp,Utilization(bps),SMA4,SMA9,EMA4,EMA9,cum_sum
2019-03-12 09:50:00,7640.75,7858.0625,8115.194444444444,7858.204280878286,7965.611331453637,83873361.625
2019-03-12 09:55:00,8320.125,7954.90625,8195.013888888889,8042.972568526971,8036.51406516291,83881681.75
2019-03-12 10:00:00,8088.125,8041.03125,8025.138888888889,8061.033541116184,8046.83625213033,83889769.875
2019-03-12 10:05:00,7581.875,7907.71875,7964.527777777777,7869.37012466971,7953.844001704265,83897351.75
2019-03-12 10:10:00,7828.875,7954.75,7872.541666666667,7853.172074801827,7928.850201363413,83905180.625
2019-03-12 10:15:00,9784.25,8320.78125,8115.055555555556,8625.603244881097,8299.930161090731,83914964.875
2019-03-12 10:20:00,7416.125,8152.78125,8057.652777777777,8141.8119469286585,8123.169128872585,83922381.0
2019-03-12 10:25:00,8181.0,8302.5625,8106.25,8157.487168157197,8134.7353030980685,83930562.0
2019-03-12 10:30:00,8874.625,8564.0,8190.638888888889,8444.342300894317,8282.713242478456,83939436.625
2019-03-12 10:35:00,9156.375,8407.03125,8359.041666666666,8729.155380536591,8457.445593982764,83948593.0
2019-03-12 10:40:00,6571.875,8195.96875,8164.791666666667,7866.243228321956,8080.331475186211,83955164.875
2019-03-12 10:45:00,8501.125,8276.0,8210.680555555555,8120.195936993175,8164.4901801489705,83963666.0
2019-03-12 10:50:00,7010.625,7810.0,8147.208333333333,7676.3675621959055,7933.717144119178,83970676.625
2019-03-12 10:55:00,8122.125,7551.4375,8179.791666666667,7854.670537317544,7971.398715295343,83978798.75
2019-03-12 11:00:00,8652.625,8071.625,8054.055555555556,8173.852322390527,8107.643972236276,83987451.375
2019-03-12 11:05:00,7274.0,7764.84375,8038.263888888889,7813.911393434317,7940.915177789022,83994725.375
2019-03-12 11:10:00,7968.75,8004.375,8014.680555555556,7875.846836060591,7946.482142231218,84002694.125
2019-03-12 11:15:00,9773.625,8417.25,8114.569444444444,8634.958101636355,8311.910713784975,84012467.75
2019-03-12 11:20:00,6671.875,7922.0625,7838.513888888889,7849.724860981813,7983.90357102798,84019139.625
2019-03-12 11:25:00,7600.625,8003.71875,7952.819444444444,7750.084916589089,7907.247856822386,84026740.25
2019-03-12 11:30:00,8508.5,8138.65625,7953.638888888889,8053.450949953454,8027.498285457909,84035248.75
2019-03-12 11:35:00,7208.375,7497.34375,7975.611111111111,7715.420569972074,7863.673628366328,84042457.125
2019-03-12 11:40:00,7222.125,7634.90625,7875.611111111111,7518.102341983246,7735.363902693062,84049679.25
2019-03-12 11:45:00,8123.875,7765.71875,7816.861111111111,7760.41140518995,7813.066122154451,84057803.125
2019-03-12 11:50:00,7724.5,7569.71875,7866.916666666667,7746.046843113972,7795.35289772356,84065527.625
2019-03-12 11:55:00,7789.125,7714.90625,7846.958333333333,7763.278105868384,7794.10731817885,84073316.75
2019-03-12 12:00:00,8482.125,8029.90625,7703.458333333333,8050.816863521031,7931.71085454308,84081798.875
2019-03-12 12:05:00,6988.375,7746.03125,7738.625,7625.840118112618,7743.043683634465,84088787.25
2019-03-12 12:10:00,7947.375,7801.75,7777.152777777777,7754.454070867571,7783.909946907574,84096734.625
2019-03-12 12:15:00,10128.625,8386.625,7957.166666666667,8704.122442520544,8252.852957526058,84106863.25
2019-03-12 12:20:00,6808.625,7968.25,7912.75,7945.923465512326,7964.007366020846,84113671.875
2019-03-12 12:25:00,7584.375,8117.25,7953.0,7801.304079307397,7888.080892816678,84121256.25
2019-03-12 12:30:00,8649.625,8292.8125,8011.416666666667,8140.632447584439,8040.389714253343,84129905.875
2019-03-12 12:35:00,7014.5,7514.28125,7932.527777777777,7690.179468550664,7835.211771402675,84136920.375
2019-03-12 12:40:00,7768.25,7754.1875,7930.208333333333,7721.407681130399,7821.81941712214,84144688.625
2019-03-12 12:45:00,8136.625,7892.25,7891.819444444444,7887.494608678241,7884.780533697712,84152825.25
2019-03-12 12:50:00,7188.125,7526.875,7914.013888888889,7607.746765206946,7745.44942695817,84160013.375
2019-03-12 12:55:00,7282.0,7593.75,7840.083333333333,7477.448059124167,7652.7595415665355,84167295.375
2019-03-12 13:00:00,8845.5,7863.0625,7697.513888888889,8024.668835474501,7891.307633253229,84176140.875
2019-03-12 13:05:00,8588.0,7975.90625,7895.222222222223,8250.001301284701,8030.646106602583,84184728.875
2019-03-12 13:10:00,7371.0,8021.625,7871.513888888889,7898.400780770821,7898.716885282067,84192099.875
2019-03-12 13:15:00,8164.5,8242.25,7817.611111111111,8004.840468462493,7951.873508225655,84200264.375
2019-03-12 13:20:00,6399.625,7630.78125,7749.291666666667,7362.754281077496,7641.423806580526,84206664.0
2019-03-12 13:25:00,9123.875,7764.75,7899.916666666667,8067.202568646499,7937.914045264421,84215787.875
2019-03-12 13:30:00,6955.25,7660.8125,7768.652777777777,7622.4215411879,7741.381236211536,84222743.125
2019-03-12 13:35:00,8489.875,7742.15625,7913.291666666667,7969.402924712742,7891.079988969229,84231233.0
2019-03-12 13:40:00,7604.875,8043.46875,7949.166666666667,7823.591754827646,7833.838991175384,84238837.875
2019-03-12 13:45:00,7900.25,7737.5625,7844.138888888889,7854.2550528965885,7847.121192940307,84246738.125
2019-03-12 13:50:00,7945.625,7985.15625,7772.763888888889,7890.8030317379535,7866.8219543522455,84254683.75
2019-03-12 13:55:00,7638.875,7772.40625,7802.527777777777,7790.031819042772,7821.232563481797,84262322.625
2019-03-12 14:00:00,8364.375,7962.28125,7824.736111111111,8019.769091425665,7929.861050785437,84270687.0
2019-03-12 14:05:00,10754.875,8675.9375,8308.652777777777,9113.8114548554,8494.863840628352,84281441.875
2019-03-12 14:10:00,4765.125,7880.8125,7824.347222222223,7374.33687291324,7748.916072502681,84286207.0
2019-03-12 14:15:00,1306.25,6297.65625,7196.680555555556,4947.102123747944,6460.382858002145,84287513.25
2019-03-12 14:20:00,8889.375,6428.90625,7241.069444444444,6524.011274248767,6946.181286401717,84296402.625
2019-03-12 14:25:00,5263.875,5056.15625,6980.958333333333,6019.956764549261,6609.720029121375,84301666.5
2019-03-12 14:30:00,42863.75,14580.8125,10865.791666666666,20757.474058729564,13860.526023297105,84344530.25
2019-03-12 14:35:00,8481.125,16374.53125,10925.291666666666,15846.93443523774,12784.645818637684,84353011.375
2019-03-12 14:40:00,8416.625,16256.34375,11011.708333333334,12874.810661142645,11911.041654910148,84361428.0
2019-03-12 14:45:00,8210.75,16993.0625,10994.638888888889,11009.186396685587,11170.98332392812,84369638.75
2019-03-12 14:50:00,9633.125,8685.40625,10870.0,10458.761838011353,10863.411659142497,84379271.875
2019-03-12 14:55:00,8445.0,8676.375,11278.875,9653.25710280681,10379.729327313999,84387716.875
2019-03-12 15:00:00,9094.375,8845.8125,12144.222222222223,9429.704261684086,10122.658461851199,84396811.25
2019-03-12 15:05:00,6992.375,8541.21875,11933.444444444445,8454.772557010452,9496.60176948096,84403803.625
2019-03-12 15:10:00,9033.75,8391.375,12352.319444444445,8686.363534206272,9404.031415584768,84412837.375
2019-03-12 15:15:00,7787.375,8226.96875,8454.944444444445,8326.768120523764,9080.700132467815,84420624.75
2019-03-12 15:20:00,9473.375,8321.71875,8565.194444444445,8785.41087231426,9159.235105974252,84430098.125
2019-03-12 15:25:00,7420.375,8428.71875,8454.5,8239.396523388557,8811.463084779401,84437518.5
2019-03-12 15:30:00,7405.625,8021.6875,8365.041666666666,7905.887914033135,8530.295467823522,84444924.125
2019-03-12 15:35:00,7966.625,8066.5,8179.875,7930.182748419881,8417.561374258818,84452890.75
2019-03-12 15:40:00,7985.875,7694.625,8128.861111111111,7952.45964905193,8331.224099407054,84460876.625
2019-03-12 15:45:00,7412.625,7692.6875,7942.0,7736.525789431159,8147.504279525643,84468289.25
